Mu-Hu               
 0.94129200E+04  0.98531184E+05
 0.93257633E+04  0.97588609E+05
 0.92386067E+04  0.96650984E+05
 0.91514500E+04  0.95717919E+05
 0.90642933E+04  0.94789057E+05
 0.89771367E+04  0.93864065E+05
 0.88899800E+04  0.92942644E+05
 0.88028233E+04  0.92024521E+05
 0.87156667E+04  0.91109448E+05
 0.86285100E+04  0.90197200E+05
 0.85413533E+04  0.89287573E+05
 0.84541967E+04  0.88380380E+05
 0.83670400E+04  0.87475447E+05
 0.82798833E+04  0.86572610E+05
 0.81927267E+04  0.85671710E+05
 0.81055700E+04  0.84772592E+05
 0.80184133E+04  0.83875097E+05
 0.79312567E+04  0.82979064E+05
 0.78441000E+04  0.82084324E+05
 0.77569433E+04  0.81190698E+05
 0.76697867E+04  0.80297997E+05
 0.75826300E+04  0.79406021E+05
 0.74954733E+04  0.78514554E+05
 0.74083167E+04  0.77623374E+05
 0.73211600E+04  0.76732245E+05
 0.72340033E+04  0.75840925E+05
 0.71468467E+04  0.74949169E+05
 0.70596900E+04  0.74056731E+05
 0.69725333E+04  0.73163368E+05
 0.68853767E+04  0.72268852E+05
 0.67982200E+04  0.71372967E+05
 0.67110633E+04  0.70475525E+05
 0.66239067E+04  0.69576368E+05
 0.65367500E+04  0.68675377E+05
 0.64495933E+04  0.67772480E+05
 0.63624367E+04  0.66867655E+05
 0.62752800E+04  0.65960943E+05
 0.61881233E+04  0.65052443E+05
 0.61009667E+04  0.64142319E+05
 0.60138100E+04  0.63230801E+05
 0.59266533E+04  0.62318176E+05
 0.58394967E+04  0.61404787E+05
 0.57523400E+04  0.60491022E+05
 0.56651833E+04  0.59577302E+05
 0.55780267E+04  0.58664066E+05
 0.54908700E+04  0.57751762E+05
 0.54037133E+04  0.56840823E+05
 0.53165567E+04  0.55931660E+05
 0.52294000E+04  0.55024642E+05
 0.51422433E+04  0.54120087E+05
 0.50550867E+04  0.53218251E+05
 0.49679300E+04  0.52319320E+05
 0.48807733E+04  0.51423407E+05
 0.47936167E+04  0.50530545E+05
 0.47064600E+04  0.49640691E+05
 0.46193033E+04  0.48753727E+05
 0.45321467E+04  0.47869460E+05
 0.44449900E+04  0.46987629E+05
 0.43578333E+04  0.46107910E+05
 0.42706767E+04  0.45229920E+05
 0.41835200E+04  0.44353227E+05
 0.40963633E+04  0.43477353E+05
 0.40092067E+04  0.42601783E+05
 0.39220500E+04  0.41725971E+05
 0.38348933E+04  0.40849349E+05
 0.37477367E+04  0.39971335E+05
 0.36605800E+04  0.39091340E+05
 0.35734233E+04  0.38208781E+05
 0.34862667E+04  0.37323084E+05
 0.33991100E+04  0.36433703E+05
 0.33119533E+04  0.35540126E+05
 0.32247967E+04  0.34641888E+05
 0.31376400E+04  0.33738587E+05
 0.30504833E+04  0.32829893E+05
 0.29633267E+04  0.31915561E+05
 0.28761700E+04  0.30995445E+05
 0.27890133E+04  0.30069502E+05
 0.27018567E+04  0.29137804E+05
 0.26147000E+04  0.28200534E+05
 0.25275433E+04  0.27257985E+05
 0.24403867E+04  0.26310549E+05
 0.23532300E+04  0.25358707E+05
 0.22660733E+04  0.24402999E+05
 0.21789167E+04  0.23444007E+05
 0.20917600E+04  0.22482319E+05
 0.20046033E+04  0.21518501E+05
 0.19174467E+04  0.20553067E+05
 0.18302900E+04  0.19586449E+05
 0.17431333E+04  0.18618977E+05
 0.16559767E+04  0.17650861E+05
 0.15688200E+04  0.16682183E+05
 0.14816633E+04  0.15712898E+05
 0.13945067E+04  0.14742843E+05
 0.13073500E+04  0.13771756E+05
 0.12201933E+04  0.12799309E+05
 0.11330367E+04  0.11825142E+05
 0.10458800E+04  0.10848913E+05
 0.95872333E+03  0.98703560E+04
 0.87156667E+03  0.88893410E+04
 0.78441000E+03  0.79059373E+04
 0.69725333E+03  0.69204725E+04
 0.61009667E+03  0.59335780E+04
 0.52294000E+03  0.49462133E+04
 0.43578333E+03  0.39596604E+04
 0.34862667E+03  0.29754839E+04
 0.26147000E+03  0.19954572E+04
 0.17431333E+03  0.10214626E+04
 0.87156667E+02  0.55376768E+02
 0.00000000E+00  -.90104019E+03
 -.87156667E+02  -.18462423E+04
 -.17431333E+03  -.27789676E+04
 -.26147000E+03  -.36982791E+04
 -.34862667E+03  -.46035772E+04
 -.43578333E+03  -.54945898E+04
 -.52294000E+03  -.63713433E+04
 -.61009667E+03  -.72341282E+04
 -.69725333E+03  -.80834591E+04
 -.78441000E+03  -.89200376E+04
 -.87156667E+03  -.97447166E+04
 -.95872333E+03  -.10558474E+05
 -.10458800E+04  -.11362390E+05
 -.11330367E+04  -.12157633E+05
 -.12201933E+04  -.12945450E+05
 -.13073500E+04  -.13727164E+05
 -.13945067E+04  -.14504181E+05
 -.14816633E+04  -.15277997E+05
 -.15688200E+04  -.16050215E+05
 -.16559767E+04  -.16822571E+05
 -.17431333E+04  -.17596966E+05
 -.18302900E+04  -.18375507E+05
 -.19174467E+04  -.19160569E+05
 -.20046033E+04  -.19954866E+05
 -.20917600E+04  -.20761553E+05
 -.21789167E+04  -.21584354E+05
 -.22660733E+04  -.22427737E+05
 -.23532300E+04  -.23297130E+05
 -.24403867E+04  -.24199198E+05
 -.25275433E+04  -.25142117E+05
 -.26147000E+04  -.26135767E+05
 -.27018567E+04  -.27191394E+05
 -.27890133E+04  -.28319794E+05
 -.28761700E+04  -.29526130E+05
 -.29633267E+04  -.30800183E+05
 -.30504833E+04  -.32107824E+05
 -.31376400E+04  -.33398637E+05
 -.32247967E+04  -.34629935E+05
 -.33119533E+04  -.35781801E+05
 -.33991100E+04  -.36853076E+05
 -.34862667E+04  -.37851469E+05
 -.35734233E+04  -.38787009E+05
 -.36605800E+04  -.39669229E+05
 -.37477367E+04  -.40506344E+05
 -.38348933E+04  -.41305184E+05
 -.39220500E+04  -.42071385E+05
 -.40092067E+04  -.42809615E+05
 -.40963633E+04  -.43523786E+05
 -.41835200E+04  -.44217233E+05
 -.42706767E+04  -.44892850E+05
 -.43578333E+04  -.45553212E+05
 -.44449900E+04  -.46200676E+05
 -.45321467E+04  -.46837477E+05
 -.46193033E+04  -.47465819E+05
 -.47064600E+04  -.48087989E+05
 -.47936167E+04  -.48706490E+05
 -.48807733E+04  -.49324235E+05
 -.49679300E+04  -.49944855E+05
 -.50550867E+04  -.50573221E+05
 -.51422433E+04  -.51216438E+05
 -.52294000E+04  -.51886019E+05
 -.53165567E+04  -.52603467E+05
 -.54037133E+04  -.53420366E+05
 -.54908700E+04  -.54579212E+05
 -.55780267E+04  -.63682696E+05
 -.56651833E+04  -.59977665E+05
 -.57523400E+04  -.60899615E+05
 -.58394967E+04  -.61822112E+05
 -.59266533E+04  -.62745224E+05
 -.60138100E+04  -.63669053E+05
 -.61009667E+04  -.64593718E+05
 -.61881233E+04  -.65519350E+05
 -.62752800E+04  -.66446083E+05
 -.63624367E+04  -.67374044E+05
 -.64495933E+04  -.68303346E+05
 -.65367500E+04  -.69234076E+05
 -.66239067E+04  -.70166286E+05
 -.67110633E+04  -.71099989E+05
 -.67982200E+04  -.72035145E+05
 -.68853767E+04  -.72971665E+05
 -.69725333E+04  -.73909402E+05
 -.70596900E+04  -.74848155E+05
 -.71468467E+04  -.75787670E+05
 -.72340033E+04  -.76727648E+05
 -.73211600E+04  -.77667750E+05
 -.74083167E+04  -.78607610E+05
 -.74954733E+04  -.79546848E+05
 -.75826300E+04  -.80485081E+05
 -.76697867E+04  -.81421937E+05
 -.77569433E+04  -.82357069E+05
 -.78441000E+04  -.83290165E+05
 -.79312567E+04  -.84220961E+05
 -.80184133E+04  -.85149244E+05
 -.81055700E+04  -.86074858E+05
 -.81927267E+04  -.86997712E+05
 -.82798833E+04  -.87917773E+05
 -.83670400E+04  -.88835067E+05
 -.84541967E+04  -.89749679E+05
 -.85413533E+04  -.90661743E+05
 -.86285100E+04  -.91571439E+05
 -.87156667E+04  -.92478985E+05
 -.88028233E+04  -.93384631E+05
 -.88899800E+04  -.94288655E+05
 -.89771367E+04  -.95191350E+05
 -.90642933E+04  -.96093022E+05
 -.91514500E+04  -.96993986E+05
 -.92386067E+04  -.97894552E+05
 -.93257633E+04  -.98795030E+05
 -.94129200E+04  -.99695715E+05
 -.95000767E+04  -.10059689E+06
 -.95872333E+04  -.10149882E+06
 -.96743900E+04  -.10240176E+06
 -.97615467E+04  -.10330591E+06
 -.98487033E+04  -.10421147E+06
 -.99358600E+04  -.10511861E+06
 -.10023017E+05  -.10602747E+06
 -.10110173E+05  -.10693813E+06
 -.10197330E+05  -.10785069E+06
 -.10284487E+05  -.10876517E+06
 -.10371643E+05  -.10968159E+06
 -.10458800E+05  -.11059994E+06
 -.10545957E+05  -.11152015E+06
 -.10633113E+05  -.11244216E+06
 -.10720270E+05  -.11336587E+06
 -.10807427E+05  -.11429114E+06
 -.10894583E+05  -.11521784E+06
 -.10981740E+05  -.11614579E+06
 -.11068897E+05  -.11707481E+06
 -.11156053E+05  -.11800469E+06
 -.11243210E+05  -.11893523E+06
 -.11330367E+05  -.11986619E+06
 -.11417523E+05  -.12079734E+06
 -.11504680E+05  -.12172845E+06
 -.11591837E+05  -.12265926E+06
 -.11678993E+05  -.12358953E+06
 -.11766150E+05  -.12451903E+06
 -.11853307E+05  -.12544750E+06
 -.11940463E+05  -.12637474E+06
 -.12027620E+05  -.12730052E+06
 -.12114777E+05  -.12822465E+06
 -.12201933E+05  -.12914694E+06
 -.12289090E+05  -.13006723E+06
 -.12376247E+05  -.13098539E+06
 -.12463403E+05  -.13190131E+06
 -.12550560E+05  -.13281489E+06
 -.12637717E+05  -.13372609E+06
 -.12724873E+05  -.13463488E+06
 -.12812030E+05  -.13554124E+06
 -.12899187E+05  -.13644522E+06
 -.12986343E+05  -.13734687E+06
 -.13073500E+05  -.13824627E+06
 -.13160657E+05  -.13914353E+06
 -.13247813E+05  -.14003877E+06
 -.13334970E+05  -.14093214E+06
 -.13422127E+05  -.14182380E+06
 -.13509283E+05  -.14271394E+06
 -.13596440E+05  -.14360274E+06
 -.13683597E+05  -.14449041E+06
 -.13770753E+05  -.14537715E+06
 -.13857910E+05  -.14626318E+06
 -.13945067E+05  -.14714870E+06
 -.14032223E+05  -.14803393E+06
 -.14119380E+05  -.14891907E+06
 -.14206537E+05  -.14980432E+06
 -.14293693E+05  -.15068987E+06
 -.14380850E+05  -.15157589E+06
 -.14468007E+05  -.15246256E+06
 -.14555163E+05  -.15335002E+06
 -.14642320E+05  -.15423841E+06
 -.14729477E+05  -.15512783E+06
 -.14816633E+05  -.15601839E+06
 -.14903790E+05  -.15691015E+06
 -.14990947E+05  -.15780316E+06
 -.15078103E+05  -.15869746E+06
 -.15165260E+05  -.15959305E+06
 -.15252417E+05  -.16048992E+06
 -.15339573E+05  -.16138802E+06
 -.15426730E+05  -.16228730E+06
 -.15513887E+05  -.16318768E+06
 -.15601043E+05  -.16408907E+06
 -.15688200E+05  -.16499134E+06
 -.15775357E+05  -.16589437E+06
 -.15862513E+05  -.16679801E+06
 -.15949670E+05  -.16770212E+06
 -.16036827E+05  -.16860653E+06
 -.16123983E+05  -.16951107E+06
 -.16211140E+05  -.17041558E+06
 -.16298297E+05  -.17131988E+06
 -.16385453E+05  -.17222381E+06
 -.16472610E+05  -.17312720E+06
 -.16559767E+05  -.17402989E+06
 -.16646923E+05  -.17493174E+06
 -.16734080E+05  -.17583261E+06
 -.16821237E+05  -.17673237E+06
 -.16908393E+05  -.17763091E+06
 -.16995550E+05  -.17852814E+06
 -.17082707E+05  -.17942397E+06
 -.17169863E+05  -.18031834E+06
 -.17257020E+05  -.18121120E+06
 -.17344177E+05  -.18210251E+06
 -.17431333E+05  -.18299227E+06
 -.17518490E+05  -.18388046E+06
 -.17605647E+05  -.18476710E+06
 -.17692803E+05  -.18565222E+06
 -.17779960E+05  -.18653586E+06
 -.17867117E+05  -.18741806E+06
 -.17954273E+05  -.18829891E+06
 -.18041430E+05  -.18917845E+06
 -.18128587E+05  -.19005679E+06
 -.18215743E+05  -.19093400E+06
 -.18302900E+05  -.19181017E+06
 -.18390057E+05  -.19268540E+06
 -.18477213E+05  -.19355978E+06
 -.18564370E+05  -.19443342E+06
 -.18651527E+05  -.19530641E+06
 -.18738683E+05  -.19617884E+06
 -.18825840E+05  -.19705080E+06
 -.18912997E+05  -.19792237E+06
 -.19000153E+05  -.19879364E+06
 -.19087310E+05  -.19966467E+06
 -.19174467E+05  -.20053553E+06
 -.19261623E+05  -.20140627E+06
 -.19348780E+05  -.20227693E+06
 -.19435937E+05  -.20314755E+06
 -.19523093E+05  -.20401815E+06
 -.19610250E+05  -.20488874E+06
 -.19697407E+05  -.20575932E+06
 -.19784563E+05  -.20662989E+06
 -.19871720E+05  -.20750042E+06
 -.19958877E+05  -.20837088E+06
 -.20046033E+05  -.20924125E+06
 -.20133190E+05  -.21011147E+06
 -.20220347E+05  -.21098149E+06
 -.20307503E+05  -.21185125E+06
 -.20394660E+05  -.21272070E+06
 -.20481817E+05  -.21358976E+06
 -.20568973E+05  -.21445836E+06
 -.20656130E+05  -.21532645E+06
 -.20743287E+05  -.21619394E+06
 -.20830443E+05  -.21706078E+06
 -.20917600E+05  -.21792689E+06
 -.21004757E+05  -.21879221E+06
 -.21091913E+05  -.21965670E+06
 -.21179070E+05  -.22052029E+06
 -.21266227E+05  -.22138294E+06
 -.21353383E+05  -.22224461E+06
 -.21440540E+05  -.22310528E+06
 -.21527697E+05  -.22396491E+06
 -.21614853E+05  -.22482350E+06
 -.21702010E+05  -.22568103E+06
 -.21789167E+05  -.22653750E+06
 -.21876323E+05  -.22739293E+06
 -.21963480E+05  -.22824731E+06
 -.22050637E+05  -.22910069E+06
 -.22137793E+05  -.22995308E+06
 -.22224950E+05  -.23080452E+06
 -.22312107E+05  -.23165505E+06
 -.22399263E+05  -.23250472E+06
 -.22486420E+05  -.23335357E+06
 -.22573577E+05  -.23420166E+06
 -.22660733E+05  -.23504905E+06
 -.22747890E+05  -.23589579E+06
 -.22835047E+05  -.23674195E+06
 -.22922203E+05  -.23758757E+06
 -.23009360E+05  -.23843273E+06
 -.23096517E+05  -.23927749E+06
 -.23183673E+05  -.24012189E+06
 -.23270830E+05  -.24096599E+06
 -.23357987E+05  -.24180985E+06
 -.23445143E+05  -.24265351E+06
 -.23532300E+05  -.24349700E+06
 -.23619457E+05  -.24434038E+06
 -.23706613E+05  -.24518367E+06
 -.23793770E+05  -.24602688E+06
 -.23880927E+05  -.24687005E+06
 -.23968083E+05  -.24771318E+06
 -.24055240E+05  -.24855628E+06
 -.24142397E+05  -.24939933E+06
 -.24229553E+05  -.25024233E+06
 -.24316710E+05  -.25108527E+06
 -.24403867E+05  -.25192811E+06
 -.24491023E+05  -.25277082E+06
 -.24578180E+05  -.25361337E+06
 -.24665337E+05  -.25445571E+06
 -.24752493E+05  -.25529780E+06
 -.24839650E+05  -.25613958E+06
 -.24926807E+05  -.25698100E+06
 -.25013963E+05  -.25782199E+06
 -.25101120E+05  -.25866249E+06
 -.25188277E+05  -.25950245E+06
 -.25275433E+05  -.26034180E+06
 -.25362590E+05  -.26118047E+06
 -.25449747E+05  -.26201841E+06
 -.25536903E+05  -.26285556E+06
 -.25624060E+05  -.26369185E+06
 -.25711217E+05  -.26452725E+06
 -.25798373E+05  -.26536169E+06
 -.25885530E+05  -.26619513E+06
 -.25972687E+05  -.26702753E+06
 -.26059843E+05  -.26785886E+06
Mv-Hv               
 0.00000000E+00  -.15363329E+04
 0.00000000E+00  -.15154217E+04
 0.00000000E+00  -.14920364E+04
 0.00000000E+00  -.14662094E+04
 0.00000000E+00  -.14379653E+04
 0.00000000E+00  -.14073312E+04
 0.00000000E+00  -.13743359E+04
 0.00000000E+00  -.13390097E+04
 0.00000000E+00  -.13013840E+04
 0.00000000E+00  -.12614906E+04
 0.00000000E+00  -.12193620E+04
 0.00000000E+00  -.11750310E+04
 0.00000000E+00  -.11285299E+04
 0.00000000E+00  -.10798911E+04
 0.00000000E+00  -.10291460E+04
 0.00000000E+00  -.97632562E+03
 0.00000000E+00  -.92146021E+03
 0.00000000E+00  -.86457881E+03
 0.00000000E+00  -.80570950E+03
 0.00000000E+00  -.74487902E+03
 0.00000000E+00  -.68211292E+03
 0.00000000E+00  -.61743508E+03
 0.00000000E+00  -.55086797E+03
 0.00000000E+00  -.48243232E+03
 0.00000000E+00  -.41214720E+03
 0.00000000E+00  -.34002975E+03
 0.00000000E+00  -.26609531E+03
 0.00000000E+00  -.19035717E+03
 0.00000000E+00  -.11282674E+03
 0.00000000E+00  -.33513453E+02
 0.00000000E+00  0.47575272E+02
 0.00000000E+00  0.13043379E+03
 0.00000000E+00  0.21505824E+03
 0.00000000E+00  0.30144628E+03
 0.00000000E+00  0.38959686E+03
 0.00000000E+00  0.47950992E+03
 0.00000000E+00  0.57118595E+03
 0.00000000E+00  0.66462558E+03
 0.00000000E+00  0.75982899E+03
 0.00000000E+00  0.85679531E+03
 0.00000000E+00  0.95552208E+03
 0.00000000E+00  0.10560044E+04
 0.00000000E+00  0.11582345E+04
 0.00000000E+00  0.12622007E+04
 0.00000000E+00  0.13678872E+04
 0.00000000E+00  0.14752733E+04
 0.00000000E+00  0.15843327E+04
 0.00000000E+00  0.16950335E+04
 0.00000000E+00  0.18073376E+04
 0.00000000E+00  0.19212007E+04
 0.00000000E+00  0.20365721E+04
 0.00000000E+00  0.21533948E+04
 0.00000000E+00  0.22716052E+04
 0.00000000E+00  0.23911341E+04
 0.00000000E+00  0.25119060E+04
 0.00000000E+00  0.26338399E+04
 0.00000000E+00  0.27568494E+04
 0.00000000E+00  0.28808430E+04
 0.00000000E+00  0.30057246E+04
 0.00000000E+00  0.31313930E+04
 0.00000000E+00  0.32577435E+04
 0.00000000E+00  0.33846668E+04
 0.00000000E+00  0.35120498E+04
 0.00000000E+00  0.36397761E+04
 0.00000000E+00  0.37677256E+04
 0.00000000E+00  0.38957752E+04
 0.00000000E+00  0.40237983E+04
 0.00000000E+00  0.41516657E+04
 0.00000000E+00  0.42792455E+04
 0.00000000E+00  0.44064029E+04
 0.00000000E+00  0.45330008E+04
 0.00000000E+00  0.46589002E+04
 0.00000000E+00  0.47839599E+04
 0.00000000E+00  0.49080371E+04
 0.00000000E+00  0.50309876E+04
 0.00000000E+00  0.51526661E+04
 0.00000000E+00  0.52729266E+04
 0.00000000E+00  0.53916226E+04
 0.00000000E+00  0.55086078E+04
 0.00000000E+00  0.56237363E+04
 0.00000000E+00  0.57368631E+04
 0.00000000E+00  0.58478448E+04
 0.00000000E+00  0.59565399E+04
 0.00000000E+00  0.60628094E+04
 0.00000000E+00  0.61665176E+04
 0.00000000E+00  0.62675326E+04
 0.00000000E+00  0.63657269E+04
 0.00000000E+00  0.64609780E+04
 0.00000000E+00  0.65531696E+04
 0.00000000E+00  0.66421917E+04
 0.00000000E+00  0.67279418E+04
 0.00000000E+00  0.68103252E+04
 0.00000000E+00  0.68892564E+04
 0.00000000E+00  0.69646592E+04
 0.00000000E+00  0.70364677E+04
 0.00000000E+00  0.71046273E+04
 0.00000000E+00  0.71690946E+04
 0.00000000E+00  0.72298389E+04
 0.00000000E+00  0.72868423E+04
 0.00000000E+00  0.73400999E+04
 0.00000000E+00  0.73896207E+04
 0.00000000E+00  0.74354279E+04
 0.00000000E+00  0.74775584E+04
 0.00000000E+00  0.75160636E+04
 0.00000000E+00  0.75510086E+04
 0.00000000E+00  0.75824725E+04
 0.00000000E+00  0.76105477E+04
 0.00000000E+00  0.76353393E+04
 0.00000000E+00  0.76569641E+04
 0.00000000E+00  0.76755504E+04
 0.00000000E+00  0.76912360E+04
 0.00000000E+00  0.77041681E+04
 0.00000000E+00  0.77145010E+04
 0.00000000E+00  0.77223956E+04
 0.00000000E+00  0.77280172E+04
 0.00000000E+00  0.77315346E+04
 0.00000000E+00  0.77331183E+04
 0.00000000E+00  0.77329389E+04
 0.00000000E+00  0.77311661E+04
 0.00000000E+00  0.77279666E+04
 0.00000000E+00  0.77235032E+04
 0.00000000E+00  0.77179336E+04
 0.00000000E+00  0.77114088E+04
 0.00000000E+00  0.77040719E+04
 0.00000000E+00  0.76960579E+04
 0.00000000E+00  0.76874919E+04
 0.00000000E+00  0.76784885E+04
 0.00000000E+00  0.76691518E+04
 0.00000000E+00  0.76595731E+04
 0.00000000E+00  0.76498322E+04
 0.00000000E+00  0.76399955E+04
 0.00000000E+00  0.76301161E+04
 0.00000000E+00  0.76202332E+04
 0.00000000E+00  0.76103717E+04
 0.00000000E+00  0.76005417E+04
